bigscape_edge_id,Clustername 1,Clustername 2,Raw distance,Squared similarity,Jaccard index,DSS index,Adjacency index,raw DSS non-anchor,raw DSS anchor,Non-anchor domains,Anchor domains,Combined group,Shared group
4505,CP128149.1.region012,JAUCFS010000005.1.region008,0.0646265670657157,0.8749234676361084,0.9523809552192688,0.929676592350006,0.8636363744735718,0.0703233778476715,0.0,22,0,lassopeptide - lassopeptide,lassopeptide
4506,CP128109.1.region003,CP128114.1.region003,0.0350174531340599,0.9311913251876832,1.0,0.9506796598434448,1.0,0.0493203587830066,0.0,19,0,RRE-containing - RRE-containing,RRE-containing
4507,CP128137.1.region011,CP128153.1.region008,0.3869771063327789,0.3757970631122589,0.800000011920929,0.5389567017555237,0.6363636255264282,0.4610432982444763,0.0,21,0,lassopeptide - lassopeptide,lassopeptide
4508,CP128119.1.region002,CP128152.1.region001,0.1895781755447387,0.6567835211753845,0.8500000238418579,0.7968382239341736,0.6666666865348816,0.2011068314313888,0.2380952388048172,17,1,LAP - LAP.ranthipeptide,
4509,CP126688.1.region002,JAVIVX010000001.1.region001,0.2843818664550781,0.5121093392372131,0.7727272510528564,0.6946021914482117,0.6086956262588501,0.308979719877243,0.2373417764902115,19,1,LAP - LAP.ranthipeptide,
4510,JAUCFS010000005.1.region008,JAVIVY010000002.1.region001,0.0543637908995151,0.8942278623580933,0.949999988079071,0.943853795528412,0.949999988079071,0.0561461858451366,0.0,20,0,lassopeptide - lassopeptide,lassopeptide
4511,CP126525.1.region010,JAVIVQ010000001.1.region001,0.0012949279043823,0.997411847114563,1.0,0.9981761574745178,1.0,0.0018238420598208,0.0,21,0,lassopeptide - lassopeptide,lassopeptide
4512,JAUCFH010000001.1.region002,JAVIVV010000002.1.region009,0.1386047750711441,0.7420017123222351,0.800000011920929,0.8890208005905151,0.6190476417541504,0.112773023545742,0.0822784826159477,16,1,LAP - LAP,LAP
4513,CP126087.1.region004,JAUCEO010000003.1.region003,0.2597248256206512,0.5480073690414429,0.5555555820465088,0.8168771862983704,0.4736842215061188,0.1831228286027908,0.0,13,0,RRE-containing - RRE-containing,RRE-containing
4514,CP128107.1.region001,JAVIVN010000015.1.region002,0.1379861235618591,0.7430679202079773,0.8421052694320679,0.8739579319953918,0.5714285969734192,0.1273928135633468,0.1044303774833679,16,1,LAP - LAP,LAP
4515,CP126092.1.region007,JAUCEW010000003.1.region007,0.2418726533651352,0.5747570991516113,0.7857142686843872,0.7485361695289612,0.6666666865348816,0.2640086710453033,0.0632911399006843,15,1,LAP - LAP,LAP
4516,CP126515.1.region001,CP128152.1.region001,0.1245287135243415,0.7664499878883362,0.800000011920929,0.9088461995124816,0.6190476417541504,0.0922728702425956,0.0732484087347984,16,1,LAP - LAP,LAP
4517,JAUCFH010000001.1.region008,JAVIVX010000003.1.region001,0.1516631096601486,0.7196754813194275,0.8999999761581421,0.8290276527404785,0.7727272510528564,0.1709723621606826,0.0,20,0,lassopeptide - lassopeptide,lassopeptide
4518,CP126082.1.region011,JAUCEQ010000002.1.region012,0.2102155089378357,0.6237595081329346,0.8500000238418579,0.7653006315231323,0.8421052694320679,0.23469939827919,0.0,21,0,sactipeptide - sactipeptide,sactipeptide
4519,JAUCEY010000008.1.region004,JAUCFI010000003.1.region005,0.2681091129779815,0.5356642603874207,0.6666666865348816,0.7600967288017273,0.5555555820465088,0.2399033010005951,0.0,13,0,lassopeptide - lassopeptide,lassopeptide
4520,CP128166.1.region005,JAUCFB010000001.1.region006,0.2943011522293091,0.4980108737945556,0.75,0.6904849410057068,0.5454545617103577,0.3095150589942932,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4521,JAUCFS010000005.1.region006,JAVIVZ010000001.1.region003,0.2732917964458465,0.5281047821044922,0.800000011920929,0.7009974718093872,0.5,0.2990025579929352,0.0,6,0,RiPP-like - RiPP-like,RiPP-like
4522,CP126525.1.region002,CP128166.1.region002,0.2130132466554641,0.6193481683731079,0.7222222089767456,0.8161991238594055,0.5263158082962036,0.1917306035757064,0.072784811258316,14,1,LAP - LAP,LAP
4523,CP128137.1.region011,JAUCFG010000002.1.region008,0.0843708738684654,0.8383767008781433,0.949999988079071,0.9028981924057008,0.8571428656578064,0.0971018373966217,0.0,21,0,lassopeptide - lassopeptide,lassopeptide
4524,JAUCEY010000008.1.region003,JAUCEZ010000009.1.region003,0.1716973036527633,0.6860853433609009,0.7058823704719543,0.8800931572914124,0.5789473652839661,0.1274009943008422,0.0,16,1,LAP - LAP,LAP
4525,CP126099.1.region006,CP127194.1.region008,0.3983458280563354,0.3619877398014068,0.4166666567325592,0.6779593229293823,0.3636363744735718,0.3220406472682953,0.0,7,0,RiPP-like - RiPP-like,RiPP-like
4526,BGC0000559,CP126082.1.region009,0.1453037410974502,0.7305057048797607,0.8125,0.8732028603553772,0.7222222089767456,0.1261793076992035,0.1354466825723648,14,1,lanthipeptide-class-i - lanthipeptide-class-i,lanthipeptide-class-i
4527,CP126097.1.region009,CP128183.1.region011,0.0092081632465124,0.9816684722900392,1.0,0.9870307445526124,1.0,0.0129692442715168,0.0,21,0,sactipeptide - sactipeptide,sactipeptide
4528,CP126099.1.region002,JAVIVY010000003.1.region001,0.239833191037178,0.5778535604476929,0.800000011920929,0.7468181252479553,0.5925925970077515,0.2595117092132568,0.1075949370861053,23,1,LAP - LAP,LAP
4529,JAUCFU010000008.1.region008,JAVIVY010000002.1.region001,0.3194106221199035,0.4632019102573395,0.800000011920929,0.6345104575157166,0.6086956262588501,0.3654895424842834,0.0,18,0,lassopeptide - lassopeptide,lassopeptide
4530,CP128109.1.region008,JAUCFV010000005.1.region004,0.0987623929977417,0.8122292160987854,0.8888888955116272,0.9094113111495972,0.6666666865348816,0.0905886590480804,0.0,8,0,RiPP-like - RiPP-like,RiPP-like
4531,CP126100.1.region009,JAUCFF010000009.1.region011,0.2189453691244125,0.6100463271141052,0.8095238208770752,0.7695605158805847,0.800000011920929,0.2304394841194152,0.0,20,0,sactipeptide - sactipeptide,sactipeptide
4532,CP128129.1.region007,JAUCFB010000001.1.region006,0.1414197087287902,0.7371601462364197,0.875,0.8515215516090393,0.8999999761581421,0.1484784483909607,0.0,11,0,RiPP-like - RiPP-like,RiPP-like
4533,JAUCFN010000002.1.region007,JAVIVQ010000001.1.region004,0.3217998445034027,0.4599554538726806,0.7777777910232544,0.6426136493682861,0.4166666567325592,0.3573863208293915,0.0,11,0,RiPP-like - RiPP-like,RiPP-like
4534,BGC0000602,CP126100.1.region009,0.2971310615539551,0.4940247535705566,0.2727272808551788,0.8798410296440125,0.1818181872367859,0.1201589703559875,0.0,6,0,sactipeptide - sactipeptide,sactipeptide
4535,CP126094.1.region011,JAUCFF010000009.1.region011,0.01393255405128,0.9723290205001832,1.0,0.980376660823822,1.0,0.019623314961791,0.0,21,0,sactipeptide - sactipeptide,sactipeptide
4536,CP126525.1.region007,CP128129.1.region007,0.3510479927062988,0.4211387038230896,0.6666666865348816,0.6456890106201172,0.3846153914928436,0.3543110191822052,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4537,CP126086.1.region008,CP128109.1.region008,0.1652266383171081,0.6968465447425842,0.8888888955116272,0.8157997131347656,0.6666666865348816,0.1842002719640731,0.0,9,0,RiPP-like - RiPP-like,RiPP-like
4538,CP126096.1.region003,JAUCEO010000003.1.region003,0.1299859285354614,0.7569245100021362,0.8888888955116272,0.8649650812149048,0.699999988079071,0.1350349485874176,0.0,18,0,RRE-containing - RRE-containing,RRE-containing
4539,JAUCFA010000002.1.region001,JAVIVY010000003.1.region001,0.1559834629297256,0.7123638987541199,0.7272727489471436,0.8939831256866455,0.5652173757553101,0.1051271334290504,0.1202531680464744,16,1,LAP - LAP,LAP
4540,CP126522.1.region001,JAVIVQ010000018.1.region001,0.1353447288274765,0.7476287484169006,0.8181818127632141,0.8861982226371765,0.6363636255264282,0.1138017997145652,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4541,CP126520.1.region006,JAVIVV010000002.1.region004,0.3054081499576568,0.4824578464031219,0.4545454680919647,0.7934072017669678,0.4000000059604645,0.206592783331871,0.0,6,0,RiPP-like - RiPP-like,RiPP-like
4542,JAUCFA010000002.1.region001,JAUCFW010000007.1.region001,0.1353224962949752,0.7476671934127808,0.8421052694320679,0.876602828502655,0.6499999761581421,0.1267582029104232,0.0696202516555786,16,1,LAP - LAP,LAP
4543,CP126099.1.region002,JAVIVQ010000001.1.region009,0.1718538701534271,0.6858260035514832,0.800000011920929,0.841520369052887,0.6666666865348816,0.1622174382209777,0.0949367061257362,17,1,LAP - LAP,LAP
4544,CP128152.1.region001,JAUCFW010000007.1.region001,0.155297577381134,0.71352219581604,0.8500000238418579,0.8451207876205444,0.6666666865348816,0.1574680507183075,0.1082802563905716,18,1,LAP - LAP,LAP
4545,CP128137.1.region001,JAVIVV010000002.1.region009,0.2393104135990142,0.5786486268043518,0.6190476417541504,0.819884717464447,0.523809552192688,0.1834869682788849,0.1329113990068435,14,1,LAP - LAP,LAP
4546,CP128119.1.region002,JAVIVZ010000001.1.region007,0.2644384801387787,0.5410507321357727,0.5909090638160706,0.7968438863754272,0.4347825944423675,0.200526475906372,0.2373417764902115,13,1,LAP - LAP.ranthipeptide,
4547,CP128137.1.region001,JAUCFW010000007.1.region001,0.1224984973669052,0.7700088620185852,0.7222222089767456,0.943684697151184,0.5263158082962036,0.0515145882964134,0.1139240488409996,12,1,LAP - LAP,LAP
4548,CP126111.1.region008,CP126114.1.region006,0.3040215075016022,0.4843860566616058,0.8571428656578064,0.6301507949829102,0.8571428656578064,0.3698492050170898,0.0,23,0,lassopeptide - lassopeptide,lassopeptide
4549,CP128149.1.region008,JAUCFN010000002.1.region007,0.3009390234947204,0.4886862635612488,0.6666666865348816,0.7162650227546692,0.3846153914928436,0.2837349772453308,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4550,CP126530.1.region009,JAUCET010000002.1.region012,0.1447889506816864,0.7313859462738037,0.8999999761581421,0.8369911313056946,0.8947368264198303,0.1630088835954666,0.0,20,0,sactipeptide - sactipeptide,sactipeptide
4551,CP126520.1.region007,JAUCFN010000002.1.region007,0.1900281310081482,0.6560544371604919,0.875,0.7880525588989258,0.5454545617103577,0.211947426199913,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4552,JAUCFB010000001.1.region001,JAUCFH010000001.1.region002,0.1368744522333145,0.7449856996536255,0.8500000238418579,0.8710688352584839,0.6666666865348816,0.1296277791261673,0.117088608443737,17,1,LAP - LAP,LAP
4553,JAUCFW010000007.1.region001,JAVIVX010000001.1.region001,0.2486484944820404,0.5645290613174438,0.761904776096344,0.7504236102104187,0.52173912525177,0.2506251931190491,0.231746032834053,17,1,LAP - LAP.ranthipeptide,
4554,JAUCFA010000002.1.region001,JAVIVQ010000001.1.region009,0.1719942837953567,0.6855934858322144,0.7368420958518982,0.8682420253753662,0.523809552192688,0.1361963897943496,0.0696202516555786,14,1,LAP - LAP,LAP
4555,CP128129.1.region001,JAVIVQ010000001.1.region009,0.1193167045712471,0.7756030559539795,0.7222222089767456,0.94853675365448,0.5,0.0462582111358642,0.1139240488409996,12,1,LAP - LAP,LAP
4556,CP128149.1.region008,JAVIVQ010000001.1.region004,0.3958559334278106,0.3649900555610657,0.6666666865348816,0.5836626291275024,0.3076923191547394,0.4163373708724975,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4557,JAUCFB010000001.1.region001,JAVIVV010000002.1.region009,0.2298815101385116,0.5930824875831604,0.7142857313156128,0.7953013181686401,0.5454545617103577,0.2099765092134475,0.1202531680464744,16,1,LAP - LAP,LAP
4558,CP127194.1.region003,CP128166.1.region002,0.1170932427048683,0.7795243263244629,0.75,0.9402995109558104,0.529411792755127,0.0576479658484458,0.0822784826159477,11,1,LAP - LAP,LAP
4559,CP127194.1.region003,CP127376.1.region002,0.2900840044021606,0.5039806962013245,0.761904776096344,0.6910895109176636,0.5909090638160706,0.312710702419281,0.2405063360929489,18,1,LAP - LAP.ranthipeptide,
4560,CP127376.1.region002,JAUCFH010000001.1.region002,0.1418778002262115,0.7363737225532532,0.9473684430122375,0.8217107057571411,0.9444444179534912,0.174443319439888,0.2436708807945251,17,1,LAP - LAP.ranthipeptide,
4561,JAUCFE010000008.1.region011,JAUCFF010000009.1.region001,0.3357340693473816,0.4412492215633392,0.6086956262588501,0.6890814304351807,0.4583333432674408,0.2726362645626068,1.0,18,1,lanthipeptide-class-i - ranthipeptide.sactipeptide,
4562,CP126524.1.region007,JAVIVN010000001.1.region003,0.3186520338058471,0.4642350375652313,0.7777777910232544,0.647047221660614,0.4166666567325592,0.3529528081417084,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4564,JAUCFG010000002.1.region002,JAVIVV010000002.1.region009,0.1384231895208358,0.7423145771026611,0.800000011920929,0.8892765045166016,0.6190476417541504,0.1125012785196304,0.0822784826159477,16,1,LAP - LAP,LAP
4565,CP126081.1.region003,CP128109.1.region003,0.3921843767166137,0.3694398105144501,0.6666666865348816,0.5857110023498535,0.529411792755127,0.4142889678478241,0.0,18,0,RRE-containing - RRE-containing,RRE-containing
4566,CP128112.1.region002,CP128137.1.region001,0.2196123600006103,0.6090048551559448,0.7894737124443054,0.7781590223312378,0.6842105388641357,0.2336380630731582,0.0094936704263091,18,1,LAP - LAP,LAP
4567,BGC0002663,JAVIWA010000001.1.region007,0.2094024270772934,0.6250445246696472,1.0,0.705066978931427,1.0,0.2908538281917572,0.3234871923923492,14,2,lanthipeptide-class-ii - lanthipeptide-class-ii.cyclic-lactone-autoinducer,
4568,JAUCFB010000001.1.region001,JAVIVN010000015.1.region002,0.1419526040554046,0.736245334148407,0.8095238208770752,0.88130784034729,0.5652173757553101,0.1197172552347183,0.101265825331211,17,1,LAP - LAP,LAP
4569,CP126099.1.region006,CP128152.1.region005,0.0491985455155372,0.9040234088897704,1.0,0.930706262588501,1.0,0.0692937225103378,0.0,7,0,RiPP-like - RiPP-like,RiPP-like
4570,CP128129.1.region008,CP128137.1.region008,0.0190205387771129,0.9623206853866576,1.0,0.9732105135917664,1.0,0.0280071943998336,0.0,22,1,lanthipeptide-class-i - lanthipeptide-class-i,lanthipeptide-class-i
4571,CP126099.1.region006,CP126525.1.region006,0.3093370497226715,0.4770153164863586,0.7142857313156128,0.6816849112510681,0.6666666865348816,0.3183150887489319,0.0,7,0,RiPP-like - RiPP-like,RiPP-like
4572,JAUCFB010000001.1.region008,JAVIVQ010000001.1.region001,0.0607814602553844,0.8821314573287964,1.0,0.9143922924995422,1.0,0.0856076925992965,0.0,21,0,lassopeptide - lassopeptide,lassopeptide
4573,JAUCEO010000003.1.region003,JAUCFV010000005.1.region011,0.3608704507350921,0.4084866046905517,0.6470588445663452,0.6358908414840698,0.6470588445663452,0.3641091585159302,0.0,18,0,RRE-containing - RRE-containing,RRE-containing
4574,CP128112.1.region005,JAUCFB010000001.1.region004,0.0532477051019668,0.8963398933410645,0.8888888955116272,0.9703866243362428,0.8888888955116272,0.0296133551746606,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4575,CP126099.1.region002,JAVIVZ010000001.1.region007,0.2243205159902572,0.6016786694526672,0.800000011920929,0.7686669826507568,0.5925925970077515,0.2375384867191314,0.0886075943708419,23,1,LAP - LAP,LAP
4576,BGC0000506,CP126082.1.region009,0.0924923345446586,0.823570191860199,1.0,0.8697291016578674,1.0,0.1308254450559616,0.1225071251392364,14,1,lanthipeptide-class-i - lanthipeptide-class-i,lanthipeptide-class-i
4577,CP126115.1.region002,JAUCEU010000007.1.region001,0.384270429611206,0.3791229128837585,0.7222222089767456,0.5768933892250061,0.3913043439388275,0.4436237812042236,0.0537974685430526,18,1,LAP - LAP,LAP
4578,CP128153.1.region004,JAUCFT010000008.1.region005,0.3674018681049347,0.4001803994178772,0.6470588445663452,0.6291335821151733,0.4736842215061188,0.3915697038173675,0.0603174604475498,15,1,LAP - LAP,LAP
4579,CP126098.1.region007,CP126106.1.region009,0.1656474769115448,0.6961441040039062,0.5882353186607361,0.9352417588233948,0.5625,0.0687790140509605,0.0285714287310838,9,1,LAP - LAP,LAP
4580,JAUCFW010000001.1.region001,JAVIVZ010000001.1.region001,0.2195169627666473,0.6091537475585938,0.7083333134651184,0.8103516697883606,0.6800000071525574,0.1896483153104782,0.0,22,0,lassopeptide - lassopeptide,lassopeptide
4581,CP126106.1.region009,JAUCFQ010000001.1.region004,0.3863686025142669,0.3765434920787811,0.6470588445663452,0.6002886295318604,0.625,0.4211218953132629,0.0571428574621677,16,1,LAP - LAP,LAP
4582,CP126524.1.region002,CP126525.1.region002,0.0022968125995248,0.9954116344451904,1.0,0.9967650771141052,1.0,0.0031203485559672,0.0063291140832006,27,1,LAP - LAP,LAP
4583,CP128118.1.region006,JAUCFQ010000001.1.region005,0.3921496570110321,0.3694820404052734,0.5833333134651184,0.618496298789978,0.5384615659713745,0.3815036714076996,0.0,10,0,lassopeptide - lassopeptide,lassopeptide
4585,CP126092.1.region006,JAVIVP010000001.1.region002,0.1086244061589241,0.7945504188537598,0.9090909361839294,0.8863804936408997,0.75,0.1136195287108421,0.0,11,0,lassopeptide - lassopeptide,lassopeptide
4586,JAUCEN010000002.1.region006,JAUCFO010000001.1.region002,0.1064844876527786,0.7983700037002563,0.8888888955116272,0.8952487707138062,0.8999999761581421,0.1047512292861938,0.0,22,0,cyclic-lactone-autoinducer - cyclic-lactone-autoinducer,cyclic-lactone-autoinducer
4587,CP126082.1.region011,CP128116.1.region009,0.0942698940634727,0.820347011089325,1.0,0.8685668706893921,0.9047619104385376,0.1314331144094467,0.0,22,0,sactipeptide - sactipeptide,sactipeptide
4588,CP128166.1.region005,JAVIVY010000003.1.region007,0.2910320162773132,0.5026355981826782,0.75,0.6950893402099609,0.5454545617103577,0.304910659790039,0.0,10,0,RiPP-like - RiPP-like,RiPP-like
4589,JAUCFN010000002.1.region002,JAUCFS010000005.1.region002,0.2376354038715362,0.5811997652053833,0.7142857313156128,0.78471440076828,0.52173912525177,0.2219926714897155,0.101265825331211,17,1,LAP - LAP,LAP
4590,CP128149.1.region012,JAVIVX010000003.1.region001,0.075632244348526,0.8544557690620422,1.0,0.8934757113456726,1.0,0.1065242886543273,0.0,21,0,lassopeptide - lassopeptide,lassopeptide
4591,CP126099.1.region002,JAUCFS010000005.1.region002,0.2822248041629791,0.515201210975647,0.6521739363670349,0.7475584745407104,0.4399999976158142,0.2608402073383331,0.101265825331211,18,1,LAP - LAP,LAP
4592,JAUCFC010000003.1.region011,JAUCFF010000009.1.region011,8.673617379884035e-18,1.0,1.0,1.0,1.0,0.0,0.0,21,0,sactipeptide - sactipeptide,sactipeptide
4593,CP128129.1.region007,CP128137.1.region007,0.1013901978731155,0.8074995875358582,0.875,0.9079011082649232,0.8999999761581421,0.0920988768339157,0.0,11,0,RiPP-like - RiPP-like,RiPP-like
4594,CP128112.1.region002,JAUCFH010000001.1.region002,0.1162013411521911,0.7811000347137451,0.8421052694320679,0.9035340547561646,0.6499999761581421,0.0953748077154159,0.1139240488409996,16,1,LAP - LAP,LAP
4595,JAUCEM010000006.1.region005,JAUCFA010000002.1.region001,0.2503449916839599,0.5619826316833496,0.7142857313156128,0.7682934403419495,0.4166666567325592,0.2406826168298721,0.0791139230132103,17,1,LAP - LAP,LAP
4596,JAUCFS010000005.1.region002,JAVIVX010000001.1.region001,0.2504154443740845,0.5618770122528076,0.8095238208770752,0.7275412082672119,0.6363636255264282,0.2742339074611664,0.2405063360929489,18,1,LAP - LAP.ranthipeptide,
4597,CP126086.1.region003,JAVIVR010000001.1.region002,0.1306382417678833,0.7557898759841919,0.8888888955116272,0.8640462756156921,0.699999988079071,0.1359536945819854,0.0,18,0,RRE-containing - RRE-containing,RRE-containing
